date,open,close,high,low,volume,amount,symbol
2025-09-30,3869.7,3882.78,3887.57,3866.28,569734631,973274951648.6,000001.SH
2025-10-09,3898.31,3933.97,3936.58,3885.74,725218501,1216888716062.2,000001.SH
2025-10-10,3915.48,3897.03,3933.01,3886.31,718917673,1132127151734.5,000001.SH
2025-10-13,3800.11,3889.5,3895.83,3800.11,709506101,1085413591325.5,000001.SH
2025-10-14,3910.78,3865.23,3918.44,3851.12,800839631,1209983827683.7,000001.SH
2025-10-15,3867.54,3912.21,3912.29,3857.67,645012955,961552165635.2,000001.SH
2025-10-16,3900.68,3916.23,3931.05,3899.17,595451491,869264580464.7,000001.SH
2025-10-17,3912.04,3839.76,3921.06,3835.36,617563018,873181597948.6,000001.SH
2025-10-20,3865.55,3863.89,3877.72,3850.37,549261712,772503219631.8,000001.SH
2025-10-21,3870.75,3916.33,3919.32,3868.15,599415713,837938398314.8,000001.SH
2025-10-22,3896.07,3913.76,3918.59,3893.33,543117344,741524798446.6,000001.SH
2025-10-23,3904.16,3922.41,3926.22,3877.53,565189264,718931051972.4,000001.SH
2025-10-24,3929.12,3950.31,3950.31,3928.96,567858443,858491253210.7,000001.SH
2025-10-27,3969.22,3996.94,3999.07,3963.1,637589545,1043404043203.5,000001.SH
2025-10-28,3986.89,3988.22,4010.73,3976.83,577357684,940760864469.3,000001.SH
2025-10-29,3990.27,4016.33,4016.33,3986.94,612917466,968215713263.9,000001.SH
2025-10-30,4007.82,3986.9,4025.7,3984.83,668485609,1070058589394.8,000001.SH
2025-10-31,3985.06,3954.79,3986.74,3951.73,675615406,1031104616829.4,000001.SH
2025-11-03,3954.08,3976.52,3977.31,3937.02,641245945,941703699263.6,000001.SH
2025-11-04,3973.46,3960.19,3985.88,3938.52,615493792,852938368429.6,000001.SH
2025-11-05,3922.58,3969.25,3979.75,3922.58,614991618,827133576949.8,000001.SH
2025-11-06,3973.35,4007.76,4008.8,3973.35,627367547,930275554354.8,000001.SH
2025-11-07,3994.32,3997.56,4012.01,3993.69,596507034,875486746391.1,000001.SH
2025-11-10,4001.79,4018.6,4018.7,3990.84,634049993,960588645762.4,000001.SH
2025-11-11,4023.88,4002.76,4024.94,3991.52,581994921,858362142552.7,000001.SH
2025-11-12,3996.56,4000.14,4020.38,3980.68,586193228,840467209890.1,000001.SH
2025-11-13,3996.51,4029.5,4030.4,3994.77,613031061,876400923596.7,000001.SH
2025-11-14,4007.13,3990.49,4034.08,3990.31,622017118,837969502203.3,000001.SH
2025-11-17,3988.56,3972.03,3992.4,3958.95,592017950,805733125739.0,000001.SH
2025-11-18,3962.44,3939.81,3966.89,3926.59,594411046,790948598391.3,000001.SH
2025-11-19,3937.92,3946.74,3960.05,3930.07,531149601,720908759223.9,000001.SH
2025-11-20,3960.7,3931.05,3967.97,3927.51,534749540,711341284004.3,000001.SH
2025-11-21,3896.66,3834.89,3912.01,3834.75,631646251,824931134789.7,000001.SH
2025-11-24,3848.66,3836.77,3854.33,3816.58,504601716,715539247360.9,000001.SH
2025-11-25,3850.57,3870.02,3882.03,3845.14,478727611,722788782819.5,000001.SH
2025-11-26,3867.43,3864.18,3879.92,3861.18,457589755,701019872528.9,000001.SH
2025-11-27,3867.2,3875.26,3895.59,3864.13,444021947,698519107248.5,000001.SH
2025-11-28,3870.94,3888.6,3888.89,3856.25,449931973,645755815104.9,000001.SH
2025-12-01,3894.21,3914.01,3914.46,3890.95,537554133,785658341860.2,000001.SH
2025-12-02,3908.46,3897.71,3908.77,3888.33,455584494,627440672462.5,000001.SH
2025-12-03,3894.16,3878.0,3901.7,3869.95,485617270,647166528203.2,000001.SH
2025-12-04,3879.74,3875.79,3888.86,3859.05,445040290,623712571515.4,000001.SH
2025-12-05,3873.12,3902.81,3907.78,3863.31,500368768,716742448877.0,000001.SH
2025-12-08,3909.23,3924.08,3936.31,3904.74,547349789,839439003433.4,000001.SH
2025-12-09,3916.51,3909.52,3923.9,3902.13,524538256,781160399409.0,000001.SH
2025-12-10,3901.13,3900.5,3906.12,3876.47,497331504,730359828445.1,000001.SH
2025-12-11,3903.89,3873.32,3904.96,3862.82,525658600,764350151578.5,000001.SH
2025-12-12,3869.41,3889.35,3891.81,3850.6,573947130,909950905460.9,000001.SH
2025-12-15,3865.4,3867.92,3896.98,3863.63,500922790,764604815504.0,000001.SH
2025-12-16,3861.51,3824.81,3862.43,3815.84,512494827,733294004020.4,000001.SH
2025-12-17,3822.51,3870.28,3881.75,3818.0,512313692,766820526342.6,000001.SH
2025-12-18,3857.26,3876.37,3888.29,3856.42,461172625,704895595179.1,000001.SH
2025-12-19,3878.23,3890.45,3902.67,3871.78,513511893,738066004815.6,000001.SH
2025-12-22,3900.54,3917.36,3920.01,3900.52,522938992,789756386752.3,000001.SH
2025-12-23,3919.11,3919.98,3937.13,3910.74,521156952,806853443041.0,000001.SH
2025-12-24,3920.35,3940.95,3947.04,3912.31,474896447,773928624467.6,000001.SH
2025-12-25,3937.72,3959.62,3964.07,3936.08,469313093,785018650091.1,000001.SH
2025-12-26,3957.83,3963.68,3977.71,3945.52,555489592,893644363934.7,000001.SH
2025-12-29,3964.65,3965.28,3983.98,3956.95,563687197,903819726764.6,000001.SH
2025-12-30,3947.87,3965.12,3979.99,3947.42,525932588,887533318588.4,000001.SH
2025-12-31,3968.73,3968.84,3977.54,3955.49,490751490,829511897494.9,000001.SH
2026-01-05,3986.97,4023.42,4025.26,3983.58,596950455,1067334169201.5,000001.SH
2026-01-06,4026.02,4083.67,4083.67,4025.09,702472270,1175768705035.0,000001.SH
2026-01-07,4083.84,4085.77,4098.78,4069.44,683384352,1197422798276.7,000001.SH
2026-01-08,4077.72,4082.98,4093.87,4067.12,666131337,1183188755951.4,000001.SH
2026-01-09,4086.76,4120.43,4121.72,4083.62,729837985,1289205972263.2,000001.SH
2026-01-12,4134.89,4165.29,4168.36,4119.88,839456089,1446230122005.3,000001.SH
2026-01-13,4169.7,4138.76,4179.7,4126.23,868382717,1481574218613.4,000001.SH
2026-01-14,4138.65,4126.09,4190.87,4103.62,952551289,1607041237767.9,000001.SH
2026-01-15,4106.22,4112.6,4133.07,4096.85,680250791,1175915097396.1,000001.SH
2026-01-16,4127.06,4101.91,4140.23,4091.81,763588465,1338017280024.0,000001.SH
2026-01-19,4090.72,4114.0,4126.52,4090.06,688905870,1190137813599.0,000001.SH
2026-01-20,4116.37,4113.65,4128.93,4080.29,734362496,1221485626208.5,000001.SH
2026-01-21,4103.53,4116.94,4135.96,4103.53,666989507,1180184557006.2,000001.SH
2026-01-22,4126.07,4122.58,4140.84,4109.92,709695409,1201764210237.4,000001.SH
2026-01-23,4130.11,4136.16,4143.75,4120.2,782115454,1336857054837.6,000001.SH
2026-01-26,4144.78,4132.61,4160.99,4124.7,887439731,1451859840027.3,000001.SH
2026-01-27,4125.22,4139.9,4158.8,4101.83,754990869,1289432378945.4,000001.SH
2026-01-28,4150.22,4151.24,4170.15,4138.02,823026748,1365526057112.0,000001.SH
2026-01-29,4155.92,4157.98,4170.21,4138.3,905908371,1485795395416.2,000001.SH
2026-01-30,4131.99,4117.95,4152.85,4064.78,804342746,1269855689027.9,000001.SH
2026-02-02,4079.71,4015.75,4103.41,4013.66,732953698,1163532654161.8,000001.SH
2026-02-03,4043.91,4067.74,4069.42,4002.78,637684249,1110720213016.3,000001.SH
2026-02-04,4064.68,4102.2,4104.62,4062.68,674254244,1063544769928.3,000001.SH
2026-02-05,4075.03,4075.92,4088.9,4048.94,596722236,946988891270.6,000001.SH
2026-02-06,4040.3,4065.58,4095.03,4029.97,556709801,898655032959.0,000001.SH
2026-02-09,4103.54,4123.09,4123.16,4093.06,572632582,949726335965.8,000001.SH
2026-02-10,4127.77,4128.37,4134.34,4117.56,524620969,882201747043.8,000001.SH
2026-02-11,4124.43,4131.99,4142.56,4122.43,500685278,822607547250.8,000001.SH
2026-02-12,4136.99,4134.02,4140.59,4124.13,529370116,897955034838.8,000001.SH
2026-02-13,4115.92,4082.07,4123.84,4079.77,500799472,846808337462.1,000001.SH
