date,open,close,high,low,volume,amount,symbol
2024-08-26,27.07,27.15,27.74,26.8,71281,196120481.0,603516.SH
2024-08-27,27.31,26.52,27.39,26.22,55955,150699658.0,603516.SH
2024-08-28,26.53,26.79,27.01,26.26,42566,114160460.0,603516.SH
2024-08-29,25.75,26.73,27.21,25.29,80643,214056405.0,603516.SH
2024-08-30,26.61,27.55,28.38,26.32,94617,264436138.0,603516.SH
2024-09-02,27.63,25.36,27.69,25.36,109694,293001079.0,603516.SH
2024-09-03,25.55,25.62,26.14,25.35,73267,190578411.0,603516.SH
2024-09-04,24.94,26.3,26.67,24.21,122697,317568953.0,603516.SH
2024-09-05,26.45,26.5,27.53,26.27,115621,314329034.0,603516.SH
2024-09-06,26.86,25.77,27.25,25.75,70541,186926844.0,603516.SH
2024-09-09,25.54,25.65,25.81,25.05,47844,122837125.0,603516.SH
2024-09-10,25.65,26.21,26.48,25.37,72662,190659098.0,603516.SH
2024-09-11,26.27,25.82,26.69,25.65,58934,155139419.0,603516.SH
2024-09-12,26.31,25.59,26.93,25.52,60545,159877337.0,603516.SH
2024-09-13,25.33,25.78,26.6,25.33,79121,208284379.0,603516.SH
2024-09-18,25.6,24.1,25.6,23.99,92370,229219137.0,603516.SH
2024-09-19,24.5,24.51,24.84,24.04,80558,199088956.0,603516.SH
2024-09-20,24.72,24.28,24.72,24.05,43053,105597335.0,603516.SH
2024-09-23,24.36,24.47,25.19,24.0,81087,203084726.0,603516.SH
2024-09-24,24.59,26.94,26.94,24.11,130247,340842667.0,603516.SH
2024-09-25,28.18,27.11,28.51,26.87,140966,394883711.0,603516.SH
2024-09-26,27.05,27.48,27.48,26.28,111250,301319447.0,603516.SH
2024-09-27,27.6,29.15,29.59,27.6,91325,261639500.0,603516.SH
2024-09-30,29.95,31.36,31.65,29.13,192129,593804108.0,603516.SH
2024-10-08,34.51,33.1,34.51,30.1,253266,829445504.0,603516.SH
2024-10-09,31.15,29.77,31.44,29.77,195593,596467865.0,603516.SH
2024-10-10,29.87,27.78,29.95,26.79,185244,524389727.0,603516.SH
2024-10-11,27.71,27.15,28.13,26.45,113397,312167180.0,603516.SH
2024-10-14,27.15,29.05,29.15,26.55,144307,405770708.0,603516.SH
2024-10-15,28.75,28.98,30.7,28.3,182476,545965072.0,603516.SH
2024-10-16,27.75,27.95,28.5,27.4,106414,299640510.0,603516.SH
2024-10-17,28.1,28.42,29.11,28.03,112873,326406225.0,603516.SH
2024-10-18,30.25,31.29,31.29,29.63,246153,766936154.0,603516.SH
2024-10-21,32.55,32.88,34.44,32.28,316695,1067292729.0,603516.SH
2024-10-22,33.77,34.25,35.43,33.45,276234,954766669.0,603516.SH
2024-10-23,33.31,34.93,36.27,33.25,216487,762154131.0,603516.SH
2024-10-24,34.15,34.6,35.05,33.49,141128,486593353.0,603516.SH
2024-10-25,34.31,34.04,35.03,32.77,187832,630767200.0,603516.SH
2024-10-28,31.86,31.5,32.95,30.73,247322,782904614.0,603516.SH
2024-10-29,31.25,30.85,31.73,30.61,142539,446727812.0,603516.SH
2024-10-30,30.62,30.46,30.88,29.7,124703,380571471.0,603516.SH
2024-10-31,30.15,30.67,31.06,30.05,113605,350802249.0,603516.SH
2024-11-01,30.5,28.52,30.7,28.41,138466,409721459.0,603516.SH
2024-11-04,28.75,29.8,30.0,28.74,100708,300086299.0,603516.SH
2024-11-05,29.84,30.26,30.43,29.27,118985,359860239.0,603516.SH
2024-11-06,30.59,29.99,31.03,29.8,121075,371956154.0,603516.SH
2024-11-07,30.35,33.01,33.01,30.19,206212,668964198.0,603516.SH
2024-11-08,33.01,34.73,36.05,32.44,298030,1033485027.0,603516.SH
2024-11-11,34.0,35.91,36.91,34.0,214546,777778235.0,603516.SH
2024-11-12,35.26,34.97,36.32,34.38,174094,618374319.0,603516.SH
2024-11-13,34.91,38.04,38.49,34.91,309316,1171441808.0,603516.SH
2024-11-14,38.43,38.04,39.55,37.67,243368,944059439.0,603516.SH
2024-11-15,38.35,36.75,39.25,36.35,197763,750894975.0,603516.SH
2024-11-18,38.25,37.6,39.02,35.54,196057,735153889.0,603516.SH
2024-11-19,36.93,40.45,41.04,36.93,227805,904286516.0,603516.SH
2024-11-20,41.73,40.24,42.55,39.55,218383,902394315.0,603516.SH
2024-11-21,39.75,39.82,42.07,39.35,180182,736618877.0,603516.SH
2024-11-22,39.71,37.89,41.05,37.75,143431,571678882.0,603516.SH
2024-11-25,38.09,38.42,39.24,36.79,151468,581346132.0,603516.SH
2024-11-26,38.07,42.29,42.29,37.14,231754,937760746.0,603516.SH
2024-11-27,42.65,46.54,46.54,41.55,187800,826327376.0,603516.SH
2024-11-28,46.75,44.26,51.04,44.19,269045,1262860822.0,603516.SH
2024-11-29,44.83,46.05,47.19,44.36,205230,941589448.0,603516.SH
2024-12-02,45.04,43.64,45.47,43.32,172723,767946109.0,603516.SH
2024-12-03,42.75,43.54,44.61,42.66,110777,485743093.0,603516.SH
2024-12-04,43.1,46.16,47.05,42.76,152487,685571287.0,603516.SH
2024-12-05,45.63,45.56,47.1,44.75,126430,582419886.0,603516.SH
2024-12-06,45.0,50.14,50.14,44.81,146682,708316874.0,603516.SH
2024-12-09,50.25,52.45,55.18,50.22,184878,977641333.0,603516.SH
2024-12-10,52.05,51.69,53.75,49.97,166134,857563050.0,603516.SH
2024-12-11,51.25,51.48,54.05,49.03,145142,756712567.0,603516.SH
2024-12-12,51.06,51.83,55.04,51.06,143527,757244661.0,603516.SH
2024-12-13,51.3,50.57,52.75,50.45,99704,514836697.0,603516.SH
2024-12-16,52.24,51.65,52.73,50.4,120335,624132807.0,603516.SH
2024-12-17,50.97,46.46,53.75,46.46,112213,569253064.0,603516.SH
2024-12-18,43.75,44.84,46.22,43.09,184480,827360086.0,603516.SH
2024-12-19,44.13,43.59,45.52,43.19,129193,572046688.0,603516.SH
2024-12-20,43.75,45.55,46.52,43.72,125875,574880249.0,603516.SH
2024-12-23,46.85,46.25,48.75,45.35,130799,618485992.0,603516.SH
2024-12-24,46.63,48.84,49.21,45.7,128838,616791299.0,603516.SH
2024-12-25,48.75,47.95,49.04,46.63,97025,464171417.0,603516.SH
2024-12-26,47.23,48.98,50.05,47.23,97887,480611853.0,603516.SH
2024-12-27,48.45,49.95,51.59,48.45,105436,531475641.0,603516.SH
2024-12-30,49.75,54.97,54.97,49.75,99487,527785729.0,603516.SH
2024-12-31,56.74,55.03,57.11,54.32,151973,846012636.0,603516.SH
2025-01-02,54.65,51.55,55.02,50.26,141335,749997767.0,603516.SH
2025-01-03,51.36,46.61,52.12,46.37,157746,756704550.0,603516.SH
2025-01-06,47.18,45.65,49.39,45.43,109049,518850174.0,603516.SH
2025-01-07,47.75,50.24,50.24,46.48,126003,615234612.0,603516.SH
2025-01-08,49.65,51.69,52.74,48.39,136536,689060376.0,603516.SH
2025-01-09,51.7,54.27,56.74,51.46,151759,822218558.0,603516.SH
2025-01-10,54.05,53.11,55.3,53.02,110191,596452435.0,603516.SH
2025-01-13,51.75,50.23,52.15,49.63,100283,512036087.0,603516.SH
2025-01-14,50.53,54.02,54.25,49.87,110616,584250871.0,603516.SH
2025-01-15,54.02,52.57,54.75,52.3,84199,450731029.0,603516.SH
2025-01-16,52.64,53.01,53.63,51.63,78244,413625108.0,603516.SH
2025-01-17,52.22,51.46,52.86,50.66,77932,403140761.0,603516.SH
2025-01-20,52.37,51.45,53.41,51.27,86743,455934174.0,603516.SH
2025-01-21,51.67,54.73,54.75,49.25,151628,786984987.0,603516.SH
2025-01-22,54.19,54.7,57.32,53.76,133926,743698920.0,603516.SH
2025-01-23,55.63,57.93,59.19,54.76,151222,877770081.0,603516.SH
2025-01-24,56.55,60.58,61.29,55.75,136449,819545634.0,603516.SH
2025-01-27,58.63,56.74,59.25,54.66,144707,822087397.0,603516.SH
2025-02-05,51.04,51.04,53.33,51.04,110776,573265766.0,603516.SH
2025-02-06,51.74,53.57,53.72,51.61,115847,613634513.0,603516.SH
2025-02-07,53.76,52.95,54.9,52.16,114784,620800688.0,603516.SH
2025-02-10,53.55,53.72,55.6,52.44,105609,575886535.0,603516.SH
2025-02-11,54.85,53.08,55.62,52.66,110110,596096281.0,603516.SH
2025-02-12,52.5,53.54,53.97,51.81,107403,572413050.0,603516.SH
2025-02-13,52.91,50.99,52.92,49.74,140882,721113543.0,603516.SH
2025-02-14,51.45,50.36,52.08,50.22,83186,425475598.0,603516.SH
2025-02-17,50.83,55.42,55.42,50.75,197157,1072543953.0,603516.SH
2025-02-18,55.85,53.79,56.93,53.55,127511,706923248.0,603516.SH
2025-02-19,53.79,55.04,55.99,53.35,100393,552957767.0,603516.SH
2025-02-20,54.45,53.65,55.1,53.25,90443,490466239.0,603516.SH
2025-02-21,53.82,56.49,56.73,53.75,141323,785858815.0,603516.SH
2025-02-24,54.75,55.0,55.44,53.76,134748,739532126.0,603516.SH
2025-02-25,53.15,54.41,56.75,52.24,123875,674785478.0,603516.SH
2025-02-26,53.95,57.45,58.0,53.2,151867,850534647.0,603516.SH
2025-02-27,57.55,54.29,57.55,53.65,147188,816685546.0,603516.SH
2025-02-28,50.75,50.85,52.61,50.65,106853,552138077.0,603516.SH
2025-03-03,50.86,48.57,51.24,47.83,94825,470815251.0,603516.SH
2025-03-04,46.25,48.63,48.73,46.17,84963,403257476.0,603516.SH
2025-03-05,49.14,49.35,50.17,48.78,68220,338696696.0,603516.SH
2025-03-06,49.85,50.29,51.31,49.73,70149,355967069.0,603516.SH
2025-03-07,49.25,50.15,51.84,48.96,75072,381444257.0,603516.SH
2025-03-10,50.54,51.65,52.52,49.91,93340,479467616.0,603516.SH
2025-03-11,50.77,53.41,54.78,50.63,142119,757398029.0,603516.SH
2025-03-12,53.35,53.25,54.09,52.42,109153,584445648.0,603516.SH
2025-03-13,53.75,53.06,54.24,52.22,84370,449360733.0,603516.SH
2025-03-14,52.93,52.91,54.24,52.02,100478,532930218.0,603516.SH
2025-03-17,55.75,55.6,56.75,53.09,186510,1024169070.0,603516.SH
2025-03-18,54.75,53.88,55.25,52.76,135334,729930428.0,603516.SH
2025-03-19,51.63,49.84,52.0,49.75,140183,716475083.0,603516.SH
2025-03-20,49.84,49.14,50.75,48.99,81798,409288261.0,603516.SH
2025-03-21,49.18,49.92,51.61,47.35,120167,594085796.0,603516.SH
2025-03-24,49.91,48.1,49.92,47.57,74933,364379232.0,603516.SH
2025-03-25,49.43,48.61,50.14,47.97,69332,341549805.0,603516.SH
2025-03-26,47.75,47.93,48.54,47.19,60333,289980618.0,603516.SH
2025-03-27,46.75,47.5,48.25,46.41,50997,242265000.0,603516.SH
2025-03-28,47.34,47.38,47.87,46.91,37985,180930958.0,603516.SH
2025-03-31,47.05,46.43,47.34,45.64,52170,243580965.0,603516.SH
2025-04-01,46.75,46.19,47.45,46.05,43242,202906432.0,603516.SH
2025-04-02,46.19,46.1,47.11,45.75,41589,193950300.0,603516.SH
2025-04-03,44.74,42.63,45.34,42.17,99916,436766273.0,603516.SH
2025-04-07,38.34,38.34,39.24,38.34,26123,100969714.0,603516.SH
2025-04-08,37.75,35.25,38.38,34.48,139963,507290155.0,603516.SH
2025-04-09,32.91,35.95,36.03,31.7,139885,478588812.0,603516.SH
2025-04-10,38.41,37.2,39.45,37.0,137031,525427303.0,603516.SH
2025-04-11,36.41,37.89,38.32,36.26,78161,295821856.0,603516.SH
2025-04-14,39.03,39.92,40.34,38.47,112278,446674988.0,603516.SH
2025-04-15,39.92,39.66,40.3,39.05,63205,251757179.0,603516.SH
2025-04-16,37.75,37.73,39.28,37.25,86313,330502862.0,603516.SH
2025-04-17,37.19,38.35,38.93,37.19,60771,235072702.0,603516.SH
2025-04-18,38.25,38.6,38.89,37.76,51407,198772991.0,603516.SH
2025-04-21,38.61,39.53,39.54,38.02,60840,237152339.0,603516.SH
2025-04-22,39.25,38.68,39.33,38.4,56183,219242146.0,603516.SH
2025-04-23,38.77,40.6,41.11,38.77,107849,434447477.0,603516.SH
2025-04-24,36.52,36.52,36.52,36.52,21669,79676913.0,603516.SH
2025-04-25,32.84,32.84,32.84,32.84,38825,128471925.0,603516.SH
2025-04-28,31.75,34.17,34.71,31.75,188003,627005430.0,603516.SH
2025-04-29,33.75,33.52,34.86,33.5,122317,421299305.0,603516.SH
2025-04-30,33.56,34.08,34.52,33.15,84145,288715005.0,603516.SH
2025-05-06,34.74,35.33,35.55,34.6,73757,261006172.0,603516.SH
2025-05-07,35.9,35.11,36.02,34.67,78993,280117771.0,603516.SH
2025-05-08,35.1,36.7,36.97,35.1,111187,405915030.0,603516.SH
2025-05-09,36.48,35.95,36.97,35.85,71467,260428887.0,603516.SH
2025-05-12,36.55,36.69,37.3,36.33,68635,254466748.0,603516.SH
2025-05-13,37.28,36.52,37.45,36.38,63655,236634044.0,603516.SH
2025-05-14,37.2,36.08,37.53,36.03,74460,274844391.0,603516.SH
2025-05-15,36.0,35.4,36.15,35.07,49947,178051316.0,603516.SH
2025-05-16,35.24,35.09,35.84,34.9,41625,147806639.0,603516.SH
2025-05-19,34.86,35.9,36.95,34.56,85595,308321129.0,603516.SH
2025-05-20,35.94,35.6,36.11,35.32,42716,153456978.0,603516.SH
2025-05-21,35.36,34.48,35.54,34.31,52185,182052222.0,603516.SH
2025-05-22,35.75,34.75,36.95,34.75,97031,350321702.0,603516.SH
2025-05-23,34.77,33.53,35.09,33.53,70390,241918715.0,603516.SH
2025-05-26,33.55,33.71,34.12,33.35,41904,142008396.0,603516.SH
2025-05-27,33.62,32.91,33.94,32.7,62082,207247903.0,603516.SH
2025-05-28,32.52,32.56,33.22,32.43,36479,120205909.0,603516.SH
2025-05-29,33.05,34.6,35.1,32.87,114206,392494117.0,603516.SH
2025-05-30,34.45,33.33,34.52,33.18,55667,188694512.0,603516.SH
2025-06-03,33.73,33.43,34.19,33.39,38664,131287016.0,603516.SH
2025-06-04,33.9,34.17,35.44,33.74,73747,255111282.0,603516.SH
2025-06-05,34.34,35.59,35.83,33.91,92996,328744171.0,603516.SH
2025-06-06,35.25,35.67,35.93,35.23,49564,177864519.0,603516.SH
2025-06-09,35.85,35.95,36.43,35.74,51288,186190431.0,603516.SH
2025-06-10,36.03,35.55,36.3,35.18,56276,202060184.0,603516.SH
2025-06-11,35.55,35.34,35.92,35.27,33101,118281506.0,603516.SH
2025-06-12,34.98,36.28,37.18,34.98,95229,349201502.0,603516.SH
2025-06-13,35.95,35.08,36.44,34.75,82312,293259049.0,603516.SH
2025-06-16,34.85,34.97,35.85,34.67,55589,197208868.0,603516.SH
2025-06-17,35.08,34.54,35.2,34.3,45924,160341254.0,603516.SH
2025-06-18,34.26,34.52,34.63,33.95,36560,126548188.0,603516.SH
2025-06-19,34.34,33.97,34.83,33.76,47660,164486011.0,603516.SH
2025-06-20,34.12,33.62,34.94,33.54,50993,175322307.0,603516.SH
2025-06-23,33.27,33.72,34.13,32.96,45794,154768333.0,603516.SH
2025-06-24,33.71,34.63,35.33,33.71,61704,215838457.0,603516.SH
2025-06-25,34.76,35.25,35.63,34.43,65349,230148613.0,603516.SH
2025-06-26,35.33,35.02,35.71,34.76,51706,183246561.0,603516.SH
2025-06-27,35.25,35.41,36.25,34.59,63981,228067783.0,603516.SH
2025-06-30,35.4,35.9,36.2,35.3,57158,204955742.0,603516.SH
2025-07-01,36.97,36.33,36.98,35.5,84061,304486995.0,603516.SH
2025-07-02,35.91,35.5,37.1,35.16,82463,293683705.0,603516.SH
2025-07-03,35.5,35.06,35.79,34.97,47310,166896771.0,603516.SH
2025-07-04,35.34,35.4,36.74,35.14,93143,333751893.0,603516.SH
2025-07-07,35.2,34.91,35.57,34.73,46102,161667231.0,603516.SH
2025-07-08,34.91,36.2,36.22,34.78,87411,313363686.0,603516.SH
2025-07-09,36.02,35.67,36.12,35.48,45339,162161231.0,603516.SH
2025-07-10,35.89,37.76,39.24,35.65,218674,836704051.0,603516.SH
2025-07-11,37.35,36.99,38.12,36.82,110942,412216764.0,603516.SH
2025-07-14,36.56,39.2,39.88,36.56,155314,601619431.0,603516.SH
2025-07-15,38.9,39.23,40.17,38.9,122327,483120163.0,603516.SH
2025-07-16,39.45,42.19,43.15,38.91,199621,830092309.0,603516.SH
2025-07-17,42.07,42.37,43.23,41.8,118959,504222812.0,603516.SH
2025-07-18,42.4,45.3,45.99,42.07,169281,746564305.0,603516.SH
2025-07-21,44.91,49.83,49.83,44.91,181905,888204692.0,603516.SH
2025-07-22,50.35,50.0,52.78,49.61,206037,1045230846.0,603516.SH
2025-07-23,50.5,49.53,51.27,48.91,127393,633675520.0,603516.SH
2025-07-24,49.86,49.75,52.0,48.71,146451,728791584.0,603516.SH
2025-07-25,50.15,50.34,51.02,49.82,94236,475033449.0,603516.SH
2025-07-28,50.55,50.41,51.38,50.01,102966,522361829.0,603516.SH
2025-07-29,50.38,51.39,51.79,50.22,87962,449719355.0,603516.SH
2025-07-30,51.65,54.98,56.39,50.01,156276,818281509.0,603516.SH
2025-07-31,56.39,60.48,60.48,56.39,241924,1446123054.0,603516.SH
2025-08-01,63.49,66.53,66.53,61.34,214883,1375434073.0,603516.SH
2025-08-04,66.74,66.05,69.33,64.22,256939,1711939760.0,603516.SH
2025-08-05,67.11,72.66,72.66,66.11,183734,1284154370.0,603516.SH
2025-08-06,73.6,78.91,79.93,73.5,221346,1720678410.0,603516.SH
2025-08-07,79.3,86.8,86.8,79.3,113194,952019101.0,603516.SH
2025-08-08,91.29,90.0,93.2,85.03,245679,2214468775.0,603516.SH
2025-08-11,91.34,95.39,96.74,87.3,176137,1617009828.0,603516.SH
2025-08-12,94.44,93.0,96.98,90.9,156818,1464628687.0,603516.SH
2025-08-13,93.11,102.3,102.3,93.11,109488,1085694237.0,603516.SH
2025-08-14,106.0,108.49,112.53,106.0,192499,2091495997.0,603516.SH
2025-08-15,108.24,115.17,116.3,106.22,143428,1610061250.0,603516.SH
2025-08-18,117.3,126.69,126.69,116.0,123503,1530390918.0,603516.SH
2025-08-19,120.66,114.02,123.5,114.02,193706,2253455781.0,603516.SH
2025-08-20,114.0,112.58,116.01,107.36,152707,1709643773.0,603516.SH
2025-08-21,110.21,111.47,113.5,106.75,128325,1406738562.0,603516.SH
2025-08-22,110.07,113.08,115.0,109.16,114109,1279243061.0,603516.SH
2025-08-25,111.5,116.83,119.1,109.0,137106,1576363561.0,603516.SH
2025-08-26,116.77,105.15,119.26,105.15,135518,1540287378.0,603516.SH
2025-08-27,103.11,106.16,110.0,101.19,126420,1346351918.0,603516.SH
2025-08-28,106.0,112.66,113.59,104.0,120861,1318574784.0,603516.SH
2025-08-29,109.8,101.39,114.93,101.39,169368,1792706068.0,603516.SH
2025-09-01,98.86,96.71,99.45,94.2,183216,1771426269.0,603516.SH
2025-09-02,97.5,96.59,99.99,95.87,125650,1229681138.0,603516.SH
2025-09-03,96.58,96.81,99.89,91.59,137936,1325179978.0,603516.SH
2025-09-04,96.9,98.57,101.6,95.68,132339,1309434359.0,603516.SH
2025-09-05,99.0,98.62,99.6,95.08,103815,1016411972.0,603516.SH
2025-09-08,97.0,103.0,104.85,97.0,141512,1433769549.0,603516.SH
2025-09-09,103.3,113.3,113.3,103.3,89628,979509883.0,603516.SH
2025-09-10,120.0,124.63,124.63,119.6,115074,1422982227.0,603516.SH
2025-09-11,129.29,137.09,137.09,125.0,148635,1963858595.0,603516.SH
2025-09-12,140.0,150.8,150.8,138.5,115495,1692301855.0,603516.SH
2025-09-15,158.0,140.0,165.88,135.72,266058,3852369198.0,603516.SH
2025-09-16,142.8,154.0,154.0,142.8,101106,1523614083.0,603516.SH
2025-09-17,160.52,166.5,169.4,148.0,254352,4102299325.0,603516.SH
2025-09-18,165.0,166.78,177.77,163.39,215270,3633084943.0,603516.SH
2025-09-19,169.0,162.84,171.42,157.77,144975,2370063275.0,603516.SH
2025-09-22,162.84,160.0,164.78,156.2,105487,1684612108.0,603516.SH
2025-09-23,163.89,156.58,167.09,151.78,119209,1889352657.0,603516.SH
2025-09-24,156.06,158.01,165.0,153.0,108697,1723364400.0,603516.SH
2025-09-25,157.76,158.51,164.0,156.5,94727,1523123221.0,603516.SH
2025-09-26,161.5,154.0,170.92,153.13,142061,2282884250.0,603516.SH
2025-09-29,154.0,164.66,166.3,150.88,138621,2215691922.0,603516.SH
2025-09-30,167.79,164.7,170.88,163.75,125024,2085778907.0,603516.SH
2025-10-09,166.9,151.6,171.35,148.7,155445,2450115882.0,603516.SH
2025-10-10,151.0,160.99,166.76,149.6,156836,2525174504.0,603516.SH
2025-10-13,150.88,177.09,177.09,150.88,144424,2406517231.0,603516.SH
2025-10-14,188.26,169.99,192.0,163.18,202223,3498391416.0,603516.SH
2025-10-15,165.5,157.85,166.0,153.0,145633,2288562035.0,603516.SH
2025-10-16,157.01,154.3,160.0,152.3,73378,1144214693.0,603516.SH
2025-10-17,154.9,147.81,155.8,147.81,87242,1315548733.0,603516.SH
2025-10-20,153.0,150.51,155.38,147.5,85434,1296965354.0,603516.SH
2025-10-21,152.02,154.3,155.0,145.68,80931,1230758848.0,603516.SH
2025-10-22,154.99,158.5,160.8,154.99,92762,1467433276.0,603516.SH
2025-10-23,158.5,160.07,165.48,155.0,84951,1361905983.0,603516.SH
2025-10-24,161.0,166.76,168.25,160.0,102139,1686661203.0,603516.SH
2025-10-27,166.77,161.92,166.8,155.0,103372,1657141690.0,603516.SH
2025-10-28,161.0,162.0,168.31,158.16,95744,1562514856.0,603516.SH
2025-10-29,173.0,178.2,178.2,172.99,76899,1361793180.0,603516.SH
2025-10-30,183.0,174.0,191.0,170.01,160824,2908970390.0,603516.SH
2025-10-31,173.13,172.7,179.44,171.0,99531,1742144332.0,603516.SH
2025-11-03,178.0,189.97,189.97,176.0,139635,2611414713.0,603516.SH
2025-11-04,195.8,188.03,197.97,183.0,133011,2513944542.0,603516.SH
2025-11-05,180.0,206.3,206.83,179.8,158169,3111767174.0,603516.SH
2025-11-06,206.3,226.93,226.93,203.0,131783,2837978610.0,603516.SH
2025-11-07,227.0,237.98,245.0,226.95,153702,3673980950.0,603516.SH
2025-11-10,230.0,214.18,235.0,214.18,114199,2481807304.0,603516.SH
2025-11-11,211.0,202.69,218.92,197.0,158932,3286498265.0,603516.SH
2025-11-12,200.09,199.66,206.3,196.0,90269,1803467259.0,603516.SH
2025-11-13,198.0,199.92,205.48,196.0,89618,1789752046.0,603516.SH
2025-11-14,195.9,196.5,203.0,193.01,65758,1306475473.0,603516.SH
2025-11-17,195.88,201.88,204.75,195.11,74546,1496208853.0,603516.SH
2025-11-18,201.88,202.2,206.84,197.19,77318,1567219887.0,603516.SH
2025-11-19,204.0,202.4,204.28,197.64,59704,1201020173.0,603516.SH
2025-11-20,210.0,203.35,210.5,195.02,70115,1413933355.0,603516.SH
2025-11-21,193.0,185.0,197.99,185.0,83435,1591993663.0,603516.SH
2025-11-24,187.96,170.4,188.92,166.5,121556,2086908675.0,603516.SH
2025-11-25,171.94,175.31,177.6,170.51,78904,1370637574.0,603516.SH
2025-11-26,170.01,174.31,177.6,168.01,64547,1122786542.0,603516.SH
2025-11-27,174.0,180.0,189.33,174.0,89799,1642261853.0,603516.SH
2025-11-28,179.25,177.95,182.0,174.2,51536,914837381.0,603516.SH
2025-12-01,173.0,174.7,176.75,170.1,53306,930095316.0,603516.SH
2025-12-02,176.98,167.69,179.33,166.5,76156,1298505940.0,603516.SH
2025-12-03,169.0,160.4,170.0,153.62,96833,1548194438.0,603516.SH
2025-12-04,160.4,160.47,161.98,155.51,64604,1025291787.0,603516.SH
2025-12-05,162.19,164.5,169.5,161.64,73410,1212704626.0,603516.SH
2025-12-08,165.0,174.54,175.5,164.99,74867,1284396045.0,603516.SH
2025-12-09,178.88,191.99,191.99,174.8,104227,1898474632.0,603516.SH
2025-12-10,193.68,184.0,200.96,178.01,115913,2161922144.0,603516.SH
2025-12-11,183.99,185.14,193.17,183.99,74195,1397849196.0,603516.SH
2025-12-12,185.0,187.36,190.86,182.0,60186,1129786675.0,603516.SH
2025-12-15,184.06,190.19,194.0,183.66,56234,1069879414.0,603516.SH
2025-12-16,191.88,196.48,197.59,176.5,93843,1757574801.0,603516.SH
2025-12-17,192.99,209.3,213.99,192.66,93403,1903871444.0,603516.SH
2025-12-18,203.05,196.98,208.0,196.89,72212,1457872032.0,603516.SH
2025-12-19,200.3,197.95,203.2,194.1,45665,908247075.0,603516.SH
2025-12-22,202.0,204.07,207.44,199.18,50236,1023443368.0,603516.SH
2025-12-23,209.66,216.34,220.0,207.06,75251,1615605283.0,603516.SH
2025-12-24,217.0,227.39,230.5,211.0,81460,1819423851.0,603516.SH
2025-12-25,222.4,225.01,226.99,219.09,64958,1446886606.0,603516.SH
2025-12-26,228.9,223.04,230.98,220.8,53106,1197128069.0,603516.SH
2025-12-29,223.0,220.2,228.0,214.61,54330,1208135972.0,603516.SH
2025-12-30,220.0,230.2,237.6,220.0,76482,1767051777.0,603516.SH
2025-12-31,233.0,223.5,233.8,222.0,53153,1204123475.0,603516.SH
2026-01-05,225.0,225.02,230.0,220.38,49988,1122332865.0,603516.SH
2026-01-06,225.05,229.65,238.5,222.8,65802,1532553461.0,603516.SH
2026-01-07,230.0,252.62,252.62,230.0,79312,1966265802.0,603516.SH
2026-01-08,258.71,230.1,258.76,228.36,120559,2927662552.0,603516.SH
2026-01-09,231.75,231.35,236.0,221.1,70291,1614525952.0,603516.SH
2026-01-12,229.98,243.5,246.0,225.98,81320,1931261907.0,603516.SH
2026-01-13,246.2,261.27,267.6,242.66,94553,2456161042.0,603516.SH
2026-01-14,261.0,258.07,264.99,250.0,76732,1987783214.0,603516.SH
2026-01-15,254.93,246.0,263.5,233.11,87783,2177507717.0,603516.SH
2026-01-16,249.1,239.65,251.0,234.0,79159,1891426717.0,603516.SH
2026-01-19,240.02,233.5,241.5,231.0,48447,1139291482.0,603516.SH
2026-01-20,210.16,210.15,225.0,210.15,82902,1769698871.0,603516.SH
2026-01-21,195.0,212.85,221.47,193.57,95812,2008060965.0,603516.SH
2026-01-22,221.0,213.97,222.22,213.2,59879,1298525219.0,603516.SH
2026-01-23,214.0,218.7,221.78,212.5,50626,1097976527.0,603516.SH
2026-01-26,213.13,199.6,217.94,196.83,94419,1910156316.0,603516.SH
2026-01-27,179.64,179.64,179.64,179.64,12711,228340404.0,603516.SH
2026-01-28,161.68,161.68,161.68,161.68,10957,177152776.0,603516.SH
2026-01-29,146.01,154.94,165.8,146.01,195032,3043645629.0,603516.SH
2026-01-30,150.96,165.7,168.8,150.46,164276,2652958875.0,603516.SH
2026-02-02,168.0,161.0,169.99,160.6,82966,1364064887.0,603516.SH
2026-02-03,164.0,172.7,173.35,160.0,88158,1485270918.0,603516.SH
2026-02-04,172.7,173.06,175.96,169.12,65721,1130487475.0,603516.SH
2026-02-05,170.6,170.7,173.6,168.6,44349,759807638.0,603516.SH
2026-02-06,169.02,168.01,172.3,166.32,49657,840834276.0,603516.SH
2026-02-09,172.6,164.97,175.5,158.02,87606,1463140984.0,603516.SH
2026-02-10,167.07,157.68,167.44,157.2,77378,1245382439.0,603516.SH
2026-02-11,157.68,156.54,159.75,155.01,46657,732931123.0,603516.SH
2026-02-12,162.2,158.85,167.0,158.68,82391,1341755373.0,603516.SH
2026-02-13,158.0,155.45,159.08,155.1,49007,768292139.0,603516.SH
