date,open,high,low,close,volume,amount,symbol
2019-03-04,1596.554,1651.0136,1593.2565,1619.7099,139956931.0,164612643.3,399006.SZ
2019-03-05,1615.5924,1676.5659,1613.4975,1676.5659,141562275.0,158009074.4,399006.SZ
2019-03-06,1684.9715,1704.1003,1661.0112,1700.4964,162408735.0,185035340.1,399006.SZ
2019-03-07,1699.5996,1719.1451,1666.3726,1692.4163,164515686.0,193323447.2,399006.SZ
2019-03-08,1647.8484,1718.3841,1635.4498,1654.4853,170862330.0,202893935.0,399006.SZ
2019-03-11,1673.4047,1728.3307,1656.1397,1727.8014,148764384.0,175443131.3,399006.SZ
2019-03-12,1733.4272,1789.1553,1733.4272,1773.4325,175565483.0,212596310.4,399006.SZ
2019-03-13,1769.547,1769.547,1682.3594,1693.8604,152889685.0,184041950.6,399006.SZ
2019-03-14,1676.614,1700.5157,1628.635,1650.1862,118466693.0,139360321.1,399006.SZ
2019-03-15,1667.7779,1685.0787,1642.6985,1662.6229,98734441.0,115892413.1,399006.SZ
2019-03-18,1671.2796,1707.056,1652.8818,1707.056,95332936.0,115075439.3,399006.SZ
2019-03-19,1706.1937,1730.3512,1693.5423,1708.8743,98553411.0,116802533.0,399006.SZ
2019-03-20,1701.7308,1705.5898,1654.3028,1687.9,100299384.0,119746435.2,399006.SZ
2019-03-21,1683.5498,1716.4452,1677.6549,1703.8545,117792895.0,136120957.5,399006.SZ
2019-03-22,1703.9657,1703.9657,1660.3311,1693.8654,100370135.0,117780582.2,399006.SZ
2019-03-25,1662.7571,1695.0938,1658.4469,1668.8413,104375725.0,121494376.3,399006.SZ
2019-03-26,1680.7761,1684.3593,1627.2273,1630.1903,104600710.0,121483641.8,399006.SZ
2019-03-27,1640.2053,1645.564,1616.5997,1637.7728,87928097.0,101684299.8,399006.SZ
2019-03-28,1632.0381,1659.945,1624.0067,1626.8187,86193706.0,102676172.8,399006.SZ
2019-03-29,1633.3805,1693.5475,1628.743,1693.5475,100114564.0,122199356.1,399006.SZ
2019-04-01,1710.1583,1766.3673,1710.1583,1760.892,121650996.0,151230065.0,399006.SZ
2019-04-02,1771.687,1774.9794,1747.4423,1754.1565,131529823.0,164935683.1,399006.SZ
2019-04-03,1743.9931,1769.756,1739.1419,1768.1781,111334596.0,137815690.4,399006.SZ
2019-04-04,1780.2761,1784.4723,1761.0468,1777.2628,115917091.0,146242856.4,399006.SZ
2019-04-08,1787.9573,1792.0276,1720.0028,1739.6551,119082024.0,150613396.6,399006.SZ
2019-04-09,1734.1767,1753.523,1721.3187,1741.1706,98511499.0,122167626.6,399006.SZ
2019-04-10,1727.9723,1740.8493,1714.6409,1726.6364,116036255.0,137660240.5,399006.SZ
2019-04-11,1727.2192,1732.6149,1688.1022,1691.1042,103545437.0,122235036.5,399006.SZ
2019-04-12,1692.4279,1702.3515,1683.2919,1695.7294,83599278.0,98040006.4,399006.SZ
2019-04-15,1721.6375,1726.2041,1666.6525,1666.8971,89210623.0,112065242.6,399006.SZ
2019-04-16,1656.7623,1697.5287,1638.2969,1697.5287,95438650.0,120181854.8,399006.SZ
2019-04-17,1699.1945,1729.2093,1697.9659,1717.4373,107376772.0,134221429.9,399006.SZ
2019-04-18,1715.1794,1719.9643,1702.9281,1704.5468,99340776.0,116778792.0,399006.SZ
2019-04-19,1704.7221,1715.7952,1692.4902,1715.7952,95607644.0,109925351.1,399006.SZ
2019-04-22,1720.7757,1723.5571,1690.6351,1697.5121,102662459.0,116581264.2,399006.SZ
2019-04-23,1695.2682,1706.0768,1677.7278,1683.8,93033375.0,105043479.8,399006.SZ
2019-04-24,1690.2788,1721.4213,1676.6381,1718.8461,86336153.0,99574814.6,399006.SZ
2019-04-25,1709.8287,1723.6622,1669.236,1669.9777,103488546.0,112522886.9,399006.SZ
2019-04-26,1664.043,1682.4578,1653.6913,1657.8243,82295686.0,96658518.9,399006.SZ
2019-04-29,1658.1915,1661.0592,1611.2157,1615.6164,89788375.0,104464841.2,399006.SZ
2019-04-30,1612.109,1634.712,1608.7209,1623.7819,67089716.0,75753578.5,399006.SZ
2019-05-06,1551.7192,1563.6112,1487.4519,1494.8864,81031183.0,90073137.8,399006.SZ
2019-05-07,1506.9715,1523.6587,1474.498,1504.1637,71414081.0,79128888.8,399006.SZ
2019-05-08,1469.2375,1515.1556,1465.0881,1481.873,69212266.0,75448022.6,399006.SZ
2019-05-09,1470.9767,1491.3781,1466.973,1469.4755,62281924.0,68339039.0,399006.SZ
2019-05-10,1489.186,1535.1639,1463.194,1533.8712,88878924.0,99807773.9,399006.SZ
2019-05-13,1513.9606,1523.8766,1494.4797,1503.0646,68284178.0,76809154.9,399006.SZ
2019-05-14,1492.9016,1517.6658,1491.4378,1494.6033,66451752.0,75552963.2,399006.SZ
2019-05-15,1509.4518,1533.7284,1503.6725,1528.6912,70865256.0,81620246.8,399006.SZ
2019-05-16,1528.6266,1537.5922,1515.6129,1533.6697,71206744.0,81998333.0,399006.SZ
2019-05-17,1537.4461,1537.4461,1472.4578,1478.7481,85849562.0,93823921.7,399006.SZ
2019-05-20,1478.2011,1481.1893,1450.2802,1469.311,69790734.0,78124537.0,399006.SZ
2019-05-21,1469.969,1504.2135,1465.8773,1493.7156,71139761.0,80912598.2,399006.SZ
2019-05-22,1493.657,1503.811,1477.4594,1488.6266,75104707.0,82769611.9,399006.SZ
2019-05-23,1486.9498,1486.9498,1449.1419,1451.2448,79315305.0,88032645.9,399006.SZ
2019-05-24,1452.0426,1465.2359,1437.9281,1443.7467,65014833.0,69677759.6,399006.SZ
2019-05-27,1447.9802,1496.789,1445.7919,1491.9516,74315057.0,82619123.8,399006.SZ
2019-05-28,1497.1173,1506.7751,1483.7562,1505.163,75525871.0,86188232.9,399006.SZ
2019-05-29,1492.5794,1507.1756,1488.0444,1497.8922,66917693.0,76096634.6,399006.SZ
2019-05-30,1494.3491,1495.2395,1466.8321,1485.2423,69812267.0,79121455.1,399006.SZ
2019-05-31,1487.2757,1498.244,1474.5253,1483.6576,65465278.0,77733464.8,399006.SZ
2019-06-03,1489.429,1499.0056,1466.2726,1468.9816,71768355.0,83556378.7,399006.SZ
2019-06-04,1467.5864,1476.2091,1448.0015,1456.2678,63831588.0,75585974.5,399006.SZ
2019-06-05,1471.9536,1475.5419,1448.9935,1451.1766,62980458.0,74343596.8,399006.SZ
2019-06-06,1450.0997,1450.0997,1411.6135,1416.0552,62187252.0,69402766.7,399006.SZ
2019-06-10,1422.3433,1441.173,1410.57,1431.3371,54225467.0,62719886.8,399006.SZ
2019-06-11,1432.949,1488.9271,1430.0883,1487.3499,83442255.0,95036311.1,399006.SZ
2019-06-12,1481.4197,1486.6029,1467.5373,1473.9007,75916365.0,89510958.7,399006.SZ
2019-06-13,1474.5528,1485.7153,1464.843,1479.8305,75013262.0,85464355.4,399006.SZ
2019-06-14,1478.5268,1489.4665,1451.6559,1453.9575,74768380.0,84459178.8,399006.SZ
2019-06-17,1450.5592,1459.207,1437.1358,1442.3479,56997685.0,63376118.6,399006.SZ
2019-06-18,1443.6491,1460.1891,1437.043,1455.7456,53789400.0,61696710.2,399006.SZ
2019-06-19,1501.254,1504.414,1469.5895,1469.9874,77993089.0,91176879.6,399006.SZ
2019-06-20,1469.8136,1507.6219,1463.8228,1498.0144,83670038.0,96706648.6,399006.SZ
2019-06-21,1531.3858,1534.4906,1515.9067,1523.8089,103894653.0,119444505.4,399006.SZ
2019-06-24,1526.6957,1526.6957,1507.6876,1514.4648,88485984.0,101087438.3,399006.SZ
2019-06-25,1512.9275,1512.9275,1480.2684,1498.4655,83518680.0,89689117.8,399006.SZ
2019-06-26,1490.564,1511.5343,1487.7545,1504.5487,72317768.0,80582258.4,399006.SZ
2019-06-27,1510.0908,1529.7224,1507.9699,1525.2438,82720017.0,92312076.8,399006.SZ
2019-06-28,1523.792,1523.792,1501.6316,1511.5071,76333521.0,82023176.9,399006.SZ
2019-07-01,1545.0608,1568.3989,1534.555,1568.1598,95588571.0,111314855.2,399006.SZ
2019-07-02,1565.9873,1577.0276,1560.5988,1570.5116,85373339.0,101788464.2,399006.SZ
2019-07-03,1566.3014,1566.3014,1538.3673,1544.3566,71583163.0,87394539.8,399006.SZ
2019-07-04,1548.5582,1551.141,1525.2932,1532.7435,65887633.0,77581825.9,399006.SZ
2019-07-05,1535.4815,1551.9357,1532.8634,1547.737,56981127.0,68712717.8,399006.SZ
2019-07-08,1547.5983,1547.5983,1495.2273,1506.6612,71985841.0,85042935.7,399006.SZ
2019-07-09,1507.3859,1521.7105,1501.7414,1517.7927,51837661.0,63279307.8,399006.SZ
2019-07-10,1521.946,1523.8064,1504.6586,1510.4346,51291224.0,63700369.0,399006.SZ
2019-07-11,1522.8065,1531.6368,1507.7047,1514.1994,53400624.0,64265801.8,399006.SZ
2019-07-12,1517.0387,1525.6912,1506.7029,1518.0741,52203777.0,62384482.1,399006.SZ
2019-07-15,1512.7677,1556.0464,1496.8133,1547.4677,71413141.0,87713557.9,399006.SZ
2019-07-16,1545.3368,1551.9919,1538.619,1545.2729,57055200.0,72175784.5,399006.SZ
2019-07-17,1544.4212,1563.0484,1541.3696,1550.2173,62319513.0,77604004.1,399006.SZ
2019-07-18,1542.4329,1542.6611,1524.4792,1524.4792,58632213.0,69967435.5,399006.SZ
2019-07-19,1532.3775,1552.7415,1532.3775,1541.9814,54482721.0,66749243.8,399006.SZ
2019-07-22,1545.9132,1545.9275,1511.5206,1515.9654,59460660.0,68768304.5,399006.SZ
2019-07-23,1519.6289,1535.0429,1516.858,1534.9261,48815543.0,59433682.1,399006.SZ
2019-07-24,1539.2316,1562.1304,1538.671,1553.7177,62182764.0,76820091.7,399006.SZ
2019-07-25,1552.8527,1567.3295,1549.4909,1566.0771,58250038.0,73356835.1,399006.SZ
2019-07-26,1562.2027,1565.4365,1552.39,1561.8552,49682582.0,63181700.5,399006.SZ
2019-07-29,1561.269,1566.7443,1556.3847,1566.5244,49739310.0,63367502.8,399006.SZ
2019-07-30,1568.1619,1593.694,1566.6005,1580.1286,56056773.0,71741922.5,399006.SZ
2019-07-31,1577.1955,1578.7542,1567.9945,1570.3934,49678391.0,62918127.0,399006.SZ
2019-08-01,1562.5334,1578.8585,1561.201,1573.8657,53238743.0,68821121.2,399006.SZ
2019-08-02,1539.9196,1559.1208,1536.402,1556.7442,61741259.0,78714012.0,399006.SZ
2019-08-05,1552.3498,1566.7298,1531.3724,1531.3724,55998768.0,73506032.4,399006.SZ
2019-08-06,1501.3957,1517.6757,1478.5434,1507.9105,74142424.0,87726009.0,399006.SZ
2019-08-07,1520.5821,1523.6177,1500.0743,1500.2514,51855359.0,67119947.4,399006.SZ
2019-08-08,1512.2725,1526.1824,1511.3431,1522.9742,48632470.0,65342979.3,399006.SZ
2019-08-09,1532.9751,1536.2516,1504.8926,1507.706,53389191.0,69532979.6,399006.SZ
2019-08-12,1511.32,1539.9133,1506.6799,1539.9133,51313082.0,66323936.3,399006.SZ
2019-08-13,1526.0781,1535.9798,1519.0131,1524.3574,48041894.0,63234841.9,399006.SZ
2019-08-14,1546.2095,1551.4445,1534.8482,1536.6595,58219586.0,77282606.8,399006.SZ
2019-08-15,1507.9537,1556.0122,1505.4292,1555.7734,61485833.0,75194949.6,399006.SZ
2019-08-16,1554.7193,1584.3785,1553.8209,1567.9928,64693983.0,84671927.6,399006.SZ
2019-08-19,1586.0085,1622.8437,1581.7081,1622.8437,89620554.0,116494488.0,399006.SZ
2019-08-20,1624.801,1630.3161,1607.4045,1611.5925,83911540.0,107402842.3,399006.SZ
2019-08-21,1614.3017,1616.0768,1605.4013,1609.8333,67621491.0,88460193.9,399006.SZ
2019-08-22,1614.1272,1615.6115,1599.3094,1613.4575,68810035.0,87178319.4,399006.SZ
2019-08-23,1614.5428,1623.1865,1605.0137,1615.5592,71199829.0,91488890.5,399006.SZ
2019-08-26,1588.553,1608.1956,1587.8965,1600.7952,66665918.0,83917279.8,399006.SZ
2019-08-27,1611.902,1646.8696,1610.0027,1628.1214,80858368.0,100786087.7,399006.SZ
2019-08-28,1629.986,1632.694,1617.2517,1625.1881,75561575.0,90729889.2,399006.SZ
2019-08-29,1625.9554,1632.9571,1615.5721,1620.8606,77118266.0,92028943.4,399006.SZ
2019-08-30,1630.0523,1637.2644,1600.4534,1610.8982,89764724.0,112261761.9,399006.SZ
2019-09-02,1614.0289,1655.4193,1610.8109,1652.2882,85920279.0,112810669.8,399006.SZ
2019-09-03,1656.0502,1662.375,1646.9243,1660.4265,88876711.0,117466031.9,399006.SZ
2019-09-04,1656.5905,1669.4104,1650.0345,1669.4104,88852061.0,116787210.6,399006.SZ
2019-09-05,1682.4379,1708.9713,1682.4379,1689.054,115982552.0,152800971.3,399006.SZ
2019-09-06,1699.6642,1700.1921,1674.6672,1692.2391,94286868.0,128985884.8,399006.SZ
2019-09-09,1702.9865,1733.2301,1691.9406,1733.2301,112397120.0,153381872.6,399006.SZ
2019-09-10,1733.6279,1734.9725,1715.7497,1725.3082,109761197.0,149457306.5,399006.SZ
2019-09-11,1730.3499,1736.1781,1700.9085,1703.5377,94464744.0,127282099.2,399006.SZ
2019-09-12,1713.5914,1715.3347,1695.2946,1710.5723,82485893.0,109895836.1,399006.SZ
2019-09-16,1715.9221,1723.1116,1703.3767,1714.3683,93380674.0,122057821.3,399006.SZ
2019-09-17,1710.7668,1710.7668,1671.0732,1677.9866,95946159.0,123243257.1,399006.SZ
2019-09-18,1683.1478,1687.1144,1668.6566,1679.3059,77797993.0,103102701.6,399006.SZ
2019-09-19,1684.9328,1706.8644,1676.5038,1705.5991,77939585.0,107661225.8,399006.SZ
2019-09-20,1709.2259,1716.8399,1701.4019,1705.0471,81861383.0,117847176.9,399006.SZ
2019-09-23,1699.3442,1699.3442,1669.887,1684.3236,78227222.0,108083172.6,399006.SZ
2019-09-24,1685.12,1706.8219,1678.1826,1694.5964,85258936.0,125498846.3,399006.SZ
2019-09-25,1686.19,1689.2339,1670.6845,1672.6464,83686812.0,116899153.7,399006.SZ
2019-09-26,1677.7928,1680.9251,1623.6506,1623.7908,85389488.0,116113834.9,399006.SZ
2019-09-27,1628.1402,1653.0573,1624.7475,1647.5332,66989739.0,89136918.9,399006.SZ
2019-09-30,1648.8961,1651.8688,1626.0541,1627.5454,57100676.0,75460081.4,399006.SZ
2019-10-08,1631.9153,1638.7164,1615.1628,1616.5842,56130708.0,78646097.1,399006.SZ
2019-10-09,1613.0206,1623.1841,1601.8088,1622.415,54507433.0,75366387.0,399006.SZ
2019-10-10,1632.218,1668.1737,1627.4333,1666.9663,65454119.0,94999841.7,399006.SZ
2019-10-11,1667.9539,1675.7365,1654.5642,1666.8345,73142654.0,99079639.5,399006.SZ
2019-10-14,1678.7903,1690.9404,1671.0941,1679.3784,81755294.0,108030630.3,399006.SZ
2019-10-15,1676.2431,1676.2431,1659.1074,1660.887,84824386.0,109416216.5,399006.SZ
2019-10-16,1660.996,1671.7684,1655.3037,1656.3719,71384315.0,95525512.7,399006.SZ
2019-10-17,1657.9305,1664.0958,1652.4251,1658.2592,62932494.0,83610587.3,399006.SZ
2019-10-18,1662.6113,1674.9155,1644.2683,1648.6253,69621792.0,89301033.6,399006.SZ
2019-10-21,1651.2881,1651.2881,1628.9278,1644.5077,65727686.0,84147430.3,399006.SZ
2019-10-22,1649.7607,1667.213,1647.3081,1666.8685,66785190.0,84531370.3,399006.SZ
2019-10-23,1668.7088,1672.4341,1646.985,1650.29,67317979.0,82982700.7,399006.SZ
2019-10-24,1650.7866,1658.3885,1640.1613,1653.8646,63894840.0,76912280.0,399006.SZ
2019-10-25,1655.2899,1677.0257,1649.1398,1675.3402,66393594.0,82084855.1,399006.SZ
2019-10-28,1687.3727,1704.7815,1684.1052,1704.4168,92214079.0,116166841.9,399006.SZ
2019-10-29,1702.1546,1706.3075,1686.5802,1686.5802,98225986.0,122075344.9,399006.SZ
2019-10-30,1684.5967,1689.8323,1672.1025,1684.0782,78073735.0,98559688.4,399006.SZ
2019-10-31,1688.4197,1693.3869,1669.3325,1671.3122,68010322.0,88607584.0,399006.SZ
2019-11-01,1667.8556,1688.7108,1663.6142,1686.9984,64583252.0,84399867.6,399006.SZ
2019-11-04,1689.5781,1707.1072,1688.9989,1699.9194,67321000.0,93753964.0,399006.SZ
2019-11-05,1704.0633,1718.1836,1695.4014,1713.2892,64748531.0,93404111.4,399006.SZ
2019-11-06,1720.6804,1721.0958,1696.7878,1703.0175,64296773.0,94051487.8,399006.SZ
2019-11-07,1698.6338,1724.3707,1695.3373,1715.5753,61746938.0,88248870.5,399006.SZ
2019-11-08,1724.4019,1731.0027,1709.9592,1711.2157,65839680.0,97102176.1,399006.SZ
2019-11-11,1699.1721,1700.2769,1671.6674,1673.1288,65448503.0,88650927.4,399006.SZ
2019-11-12,1676.4272,1679.728,1654.913,1671.4421,56920943.0,77505674.0,399006.SZ
2019-11-13,1673.5458,1683.6305,1666.5708,1681.7939,51317667.0,74730324.1,399006.SZ
2019-11-14,1682.8701,1696.7276,1681.0742,1692.5827,54779580.0,78710247.1,399006.SZ
2019-11-15,1692.0839,1695.9728,1674.7838,1674.7838,61722545.0,88128866.0,399006.SZ
2019-11-18,1671.594,1683.4559,1665.1064,1682.4917,52224997.0,75876470.7,399006.SZ
2019-11-19,1685.7523,1729.1606,1683.5701,1729.0785,67367355.0,95274337.3,399006.SZ
2019-11-20,1730.0339,1745.0935,1717.0091,1719.6649,69311267.0,97634776.9,399006.SZ
2019-11-21,1713.4441,1726.7625,1706.8849,1713.2023,56086057.0,80123999.3,399006.SZ
2019-11-22,1721.882,1736.8299,1670.927,1679.8026,72448378.0,107158566.2,399006.SZ
2019-11-25,1682.2256,1684.4476,1652.5413,1661.7742,59748924.0,83900995.3,399006.SZ
2019-11-26,1667.7838,1679.7266,1659.028,1679.0823,55443958.0,77536462.8,399006.SZ
2019-11-27,1671.1458,1686.4901,1659.0047,1674.3888,52869133.0,74706810.4,399006.SZ
2019-11-28,1675.1723,1683.2466,1668.1593,1673.7948,49591082.0,69811559.5,399006.SZ
2019-11-29,1670.3908,1673.2336,1647.2884,1664.8963,49298765.0,69920137.2,399006.SZ
2019-12-02,1670.1562,1680.2413,1665.1133,1669.5358,50711154.0,70743253.6,399006.SZ
2019-12-03,1664.7853,1675.4245,1647.6695,1675.3852,54839039.0,75332038.8,399006.SZ
2019-12-04,1666.5986,1683.7881,1663.9319,1673.7793,52555544.0,72752384.7,399006.SZ
2019-12-05,1681.2486,1714.0805,1679.4019,1709.8264,63428042.0,94645143.5,399006.SZ
2019-12-06,1711.6361,1726.8011,1707.217,1726.8011,66525918.0,93314469.3,399006.SZ
2019-12-09,1733.4784,1734.0592,1715.3901,1721.0707,70982449.0,99544516.9,399006.SZ
2019-12-10,1715.7122,1734.0235,1711.0085,1734.0216,75974593.0,103703103.2,399006.SZ
2019-12-11,1730.3992,1733.7388,1713.8952,1718.2595,77995587.0,102874279.6,399006.SZ
2019-12-12,1720.4189,1733.746,1716.7811,1720.986,78031036.0,104856280.3,399006.SZ
2019-12-13,1738.5583,1757.7481,1733.1231,1755.4132,81972539.0,118913179.7,399006.SZ
2019-12-16,1760.7954,1780.333,1752.0062,1780.333,96066630.0,134231795.4,399006.SZ
2019-12-17,1782.985,1807.949,1780.5197,1801.6162,108961727.0,149450907.0,399006.SZ
2019-12-18,1798.3998,1804.378,1787.2332,1792.4178,105321415.0,140230164.3,399006.SZ
2019-12-19,1792.7094,1797.0244,1781.0288,1790.4375,100376984.0,127954517.0,399006.SZ
2019-12-20,1792.0453,1798.3816,1771.7065,1771.7065,95294231.0,118868969.6,399006.SZ
2019-12-23,1763.7267,1775.0148,1735.7243,1736.624,83578134.0,110096919.3,399006.SZ
2019-12-24,1742.8947,1769.8854,1742.8642,1769.8688,72078880.0,100741369.2,399006.SZ
2019-12-25,1766.2232,1787.5036,1764.8091,1784.3947,81747977.0,116543708.1,399006.SZ
2019-12-26,1784.4271,1793.6354,1777.6952,1793.6354,77388718.0,111574619.8,399006.SZ
2019-12-27,1795.4104,1805.1912,1767.173,1767.5818,91075748.0,129794866.1,399006.SZ
2019-12-30,1763.58,1790.9118,1749.1646,1790.2385,79328426.0,112214047.8,399006.SZ
2019-12-31,1790.7955,1804.8197,1787.4511,1798.1181,70185624.0,98354567.8,399006.SZ
2020-01-02,1811.2197,1839.4101,1797.5424,1832.7416,104308809.0,140075523.6,399006.SZ
2020-01-03,1836.8642,1842.5578,1821.667,1836.0118,102278947.0,139125090.9,399006.SZ
2020-01-06,1825.5516,1876.4645,1824.3456,1859.9209,123882597.0,160826208.6,399006.SZ
2020-01-07,1866.2608,1893.2141,1866.2608,1893.2141,117716464.0,154495664.0,399006.SZ
2020-01-08,1881.0093,1892.5765,1858.2839,1862.6992,124252640.0,157851979.4,399006.SZ
2020-01-09,1884.4216,1913.7835,1884.4216,1913.1422,111039941.0,151693675.4,399006.SZ
2020-01-10,1917.6122,1917.8281,1894.6696,1904.1945,101909878.0,142241584.7,399006.SZ
2020-01-13,1905.3992,1935.0716,1893.5659,1935.0716,97008284.0,141704810.5,399006.SZ
2020-01-14,1941.1239,1945.7667,1922.1308,1922.5573,104559052.0,147347083.3,399006.SZ
2020-01-15,1920.6609,1928.6903,1902.6084,1924.2384,96262132.0,134073349.7,399006.SZ
2020-01-16,1924.5185,1936.0345,1917.5636,1929.9608,90789901.0,131290347.1,399006.SZ
2020-01-17,1935.2959,1949.0439,1928.3515,1932.5106,87891982.0,128495019.6,399006.SZ
2020-01-20,1940.1223,1982.1762,1935.8296,1982.1762,96129782.0,148823158.4,399006.SZ
2020-01-21,1979.3729,1987.6619,1959.4424,1967.0268,97771047.0,144546480.8,399006.SZ
2020-01-22,1958.0797,2004.3932,1928.0279,1993.8991,104920752.0,156071032.1,399006.SZ
2020-01-23,1973.3313,1996.5518,1904.2754,1927.7418,115766356.0,171066185.2,399006.SZ
2020-02-03,1769.1641,1830.808,1769.1641,1795.7744,55016176.0,86251838.8,399006.SZ
2020-02-04,1786.16,1886.8045,1786.16,1882.691,137879858.0,179446925.2,399006.SZ
2020-02-05,1908.974,1966.2598,1901.7963,1939.6198,128392844.0,185062399.1,399006.SZ
2020-02-06,1934.9801,2014.8846,1918.6608,2012.2485,139859248.0,199165160.6,399006.SZ
2020-02-07,2014.157,2025.319,1976.7875,2015.7993,150570021.0,206543366.6,399006.SZ
2020-02-10,2019.3144,2043.6795,2007.225,2042.1773,140850193.0,198346448.0,399006.SZ
2020-02-11,2044.2183,2046.8119,2015.761,2028.4442,114694176.0,166312969.6,399006.SZ
2020-02-12,2024.3786,2086.9427,2022.6758,2085.278,125141580.0,183951409.2,399006.SZ
2020-02-13,2080.8191,2093.3679,2052.5691,2064.5956,132454668.0,199479496.8,399006.SZ
2020-02-14,2063.3059,2104.0068,2049.2574,2069.2188,120465864.0,189243891.5,399006.SZ
2020-02-17,2089.2142,2146.1776,2089.2142,2146.1776,137288265.0,209062116.0,399006.SZ
2020-02-18,2149.2978,2170.9493,2134.3418,2170.9493,151987308.0,232264025.4,399006.SZ
2020-02-19,2168.8465,2171.9549,2137.4125,2139.4372,153374702.0,239314601.9,399006.SZ
2020-02-20,2151.4203,2190.4991,2140.0551,2186.7374,149959190.0,231845615.3,399006.SZ
2020-02-21,2191.984,2247.4168,2189.2494,2226.6389,171554382.0,265897597.3,399006.SZ
2020-02-24,2223.1903,2271.7044,2213.8217,2263.9716,174379828.0,280513035.4,399006.SZ
2020-02-25,2218.3263,2293.4626,2171.6791,2287.3117,203878173.0,320273779.0,399006.SZ
2020-02-26,2248.6526,2263.0744,2173.2041,2180.7012,181700143.0,275653704.4,399006.SZ
2020-02-27,2200.3809,2233.7627,2163.8839,2196.7138,151009506.0,226726196.9,399006.SZ
2020-02-28,2114.3192,2155.9675,2068.9299,2071.5665,163640946.0,240165888.3,399006.SZ
2020-03-02,2110.4476,2153.2168,2082.9692,2135.4152,135581757.0,203270058.9,399006.SZ
2020-03-03,2190.4975,2238.7349,2151.5227,2173.3465,164936782.0,244497885.2,399006.SZ
2020-03-04,2159.8583,2180.4251,2122.4542,2169.4428,136894653.0,200034183.3,399006.SZ
2020-03-05,2206.082,2216.8246,2176.4905,2209.5883,153722439.0,225376959.0,399006.SZ
2020-03-06,2178.5004,2220.3637,2175.0143,2192.9361,132655706.0,179819414.8,399006.SZ
2020-03-09,2151.2696,2163.7278,2091.8554,2093.0632,147291766.0,206355673.1,399006.SZ
2020-03-10,2083.1965,2151.4498,2052.0554,2148.8097,146435946.0,211479466.8,399006.SZ
2020-03-11,2157.9311,2162.6046,2100.5073,2101.4635,138201955.0,196260534.9,399006.SZ
2020-03-12,2070.2221,2076.009,2025.9061,2045.9255,116725612.0,166985175.1,399006.SZ
2020-03-13,1937.9455,2055.3311,1937.9455,2030.58,139508390.0,192739641.9,399006.SZ
2020-03-16,2034.7542,2036.7338,1902.3984,1910.7666,141969966.0,202262566.0,399006.SZ
2020-03-17,1941.2023,1955.624,1847.5102,1917.7019,118215891.0,167196984.6,399006.SZ
2020-03-18,1941.3005,1980.7892,1887.0419,1887.0419,119135600.0,175202763.1,399006.SZ
2020-03-19,1898.7634,1908.6854,1838.3135,1894.9431,111763652.0,164730750.0,399006.SZ
2020-03-20,1923.9601,1928.8794,1878.8492,1915.0464,99447956.0,147320990.5,399006.SZ
2020-03-23,1856.3035,1884.4495,1819.7696,1827.0522,100245520.0,140788927.9,399006.SZ
2020-03-24,1869.0439,1880.8649,1817.5539,1876.9102,107738325.0,150786045.1,399006.SZ
2020-03-25,1924.9908,1940.0746,1915.5277,1937.8546,109371605.0,154129539.8,399006.SZ
2020-03-26,1922.7922,1948.6308,1914.3461,1927.2753,91010076.0,127107926.1,399006.SZ
2020-03-27,1955.8707,1957.6988,1902.7885,1903.881,88595915.0,125181970.1,399006.SZ
2020-03-30,1875.3056,1877.501,1833.0086,1860.4845,93248637.0,125944299.9,399006.SZ
2020-03-31,1876.6885,1886.2661,1862.8558,1871.9174,75089025.0,104910963.3,399006.SZ
2020-04-01,1875.364,1900.1828,1862.2717,1864.8002,79588689.0,109742327.2,399006.SZ
2020-04-02,1860.0754,1916.9506,1857.3232,1916.9506,83463906.0,117682611.3,399006.SZ
2020-04-03,1912.7423,1928.3394,1898.7939,1906.6747,78491577.0,113433006.5,399006.SZ
2020-04-07,1944.9638,1972.868,1942.7984,1969.7818,93934405.0,135628374.1,399006.SZ
2020-04-08,1960.356,1974.7232,1956.902,1964.7573,102688836.0,138065454.5,399006.SZ
2020-04-09,1981.239,2001.3597,1975.0376,1997.1361,102822082.0,142509928.5,399006.SZ
2020-04-10,1990.2626,1994.3539,1943.6937,1949.8848,117673204.0,157491592.4,399006.SZ
2020-04-13,1929.7973,1937.3274,1913.9551,1923.0814,82726406.0,108060915.6,399006.SZ
2020-04-14,1937.2925,1985.426,1934.4816,1985.426,87774175.0,123248568.7,399006.SZ
2020-04-15,1991.5983,2002.7601,1975.7963,1977.5145,92250820.0,129513931.7,399006.SZ
2020-04-16,1970.7324,2012.4625,1968.2532,2008.3881,94386726.0,128959126.3,399006.SZ
2020-04-17,2025.652,2048.2776,2015.8348,2020.7696,108220064.0,156698253.0,399006.SZ
2020-04-20,2027.8409,2043.5558,2022.5866,2043.437,94948121.0,132570594.9,399006.SZ
2020-04-21,2035.7701,2035.7701,1996.9622,2023.9423,100837495.0,136526232.2,399006.SZ
2020-04-22,2005.6463,2043.5583,2002.9621,2043.1705,96548430.0,124832542.4,399006.SZ
2020-04-23,2053.1243,2057.8509,2027.3339,2029.5244,101770887.0,133324027.4,399006.SZ
2020-04-24,2032.5542,2038.2365,1997.121,2003.7478,98175461.0,122061487.5,399006.SZ
2020-04-27,2011.1585,2035.8889,1995.5052,2018.6659,84520651.0,108114103.2,399006.SZ
